241548;0345339681;0
241548;0345339703;0
241548;0345339711;0
241548;0345339738;0
241548;0345342968;0
241548;0345380371;0
241548;034538430X;0
241548;0345384350;0
241548;0345386108;0
241548;0345391055;0
241548;034539657X;0
241548;0345402871;0
241548;0375703063;0
241548;0375705198;0
241548;0380012863;10
241548;0385424728;9
241548;0425107469;0
241548;0425121259;0
241548;0425128164;0
241548;0425130711;0
241548;0425143325;0
241548;0425147517;0
241548;042516098X;0
241548;0425172996;0
241548;0440204887;10
241548;044021145X;0
241548;0440211727;0
241548;0440213525;0
241548;0440214041;0
241548;0440220602;0
241548;0440224764;0
241548;0440234743;0
241548;0440414806;0
241548;0449003795;0
241548;0449219364;0
241548;0451156609;0
241548;0451181379;0
241548;0451183665;0
241548;0451184963;0
241548;0451186362;0
241548;0451190491;0
241548;0515124214;0
241548;0553280341;0
241548;0553572997;0
241548;0671004573;7
241548;0671525743;0
241548;0679429220;9
241548;0684874350;8
241548;0767900383;0
241548;0812511816;0
241548;1400034779;0
241548;1573225789;7
241614;0060928336;0
241614;0060929871;0
241614;0060938455;0
241614;0060987561;0
241614;0140244824;0
241614;014028009X;0
241614;0142000205;0
241614;0312195516;0
241614;0316777730;0
241614;0316779423;0
241614;0316899984;0
241614;0345337662;0
241614;0345392825;0
241614;0345443284;0
241614;0375706771;0
241614;0375707972;0
241614;0375727345;0
241614;0380730138;0
241614;0385490445;0
241614;038549081X;0
241614;0385498802;0
241614;0385720106;0
241614;0385720955;0
241614;0425162443;0
241614;0446310786;0
241614;0451524934;0
241614;0452260116;0
241614;0452269571;0
241614;0452282829;0
241614;0553213105;0
241614;0553272535;0
241614;0670030643;0
241614;0671003755;0
241614;0671038184;0
241614;0671510053;0
241614;0679746048;0
241614;067976402X;0
241614;0684833395;0
241614;0743224574;0
241614;080410753X;0
241666;0060915544;0
241666;0061000043;0
241666;0312924585;9
241666;0316693235;0
241666;0345337662;6
241666;0345370775;10
241666;034538430X;7
241666;0345413369;9
241666;0345422317;0
241666;0380710218;8
241666;0380717018;8
241666;0380718340;8
241666;0385479565;9
241666;0385504209;0
241666;0425142485;3
241666;0425144429;6
241666;0425147622;8
241666;0425151867;5
241666;0425153975;7
241666;0425154092;8
241666;0425155404;0
241666;042516098X;0
241666;0425161242;8
241666;0425166619;0
241666;0425172996;6
241666;0440218535;8
241666;0440225701;8
241666;0440234743;8
241666;0451183665;6
241666;0451186362;6
241666;0553268880;8
241666;0553279556;7
241666;0553284789;7
241666;0553292722;0
241666;0553569031;8
241666;0553569910;7
241666;0553572210;7
241666;0553580221;6
241666;0553582747;6
241666;0609610597;0
241666;0670030643;0
241666;0671568175;5
241666;0671867113;5
241666;0671888587;5
241666;0743418174;0
241666;0804106304;0
241980;014028009X;0
241980;0312265867;9
241980;0312306326;10
241980;0312966091;10
241980;0312966970;10
241980;0312971346;10
241980;0312976275;10
241980;0312980140;10
241980;0312983271;9
241980;031298328X;9
241980;0312983298;9
241980;0312983867;10
241980;0312990456;10
241980;0316693006;10
241980;0316777722;0
241980;0345444884;0
241980;0380813815;10
241980;038082101X;0
241980;0385424728;9
241980;0385490992;9
241980;0385497466;8
241980;0385504209;0
241980;0385511612;9
241980;0385720920;0
241980;0425128164;0
241980;0425181103;10
241980;0440224764;0
241980;0440234743;9
241980;0440236703;10
241980;0440236738;9
241980;044023722X;0
241980;0441003257;0
241980;0446343455;0
241980;0446364193;0
241980;0446601241;0
241980;0446603929;0
241980;0446604666;9
241980;0446605484;0
241980;0446606189;0
241980;0446606383;0
241980;0446607657;0
241980;0446610038;0
241980;0446610542;0
241980;0446611212;10
241980;0446612790;10
241980;0451156609;5
241980;0451167317;9
241980;0451172817;10
241980;0451180232;0
241980;0451184963;9
241980;0451191145;0
241980;0553280341;0
241980;0553280368;0
241980;0553576801;10
241980;0553578685;10
241980;0553578693;10
241980;0553579754;9
241980;0553580221;0
241980;0553582747;0
241980;0671001795;10
241980;0671003755;0
241980;0671014919;0
241980;0671041789;10
241980;067164257X;0
241980;0671670689;0
241980;0671673688;0
241980;0671741187;0
241980;0671793489;0
241980;0671867113;10
241980;0671880314;0
241980;0684853515;8
241980;0684867621;10
241980;0684872153;0
241980;0743206029;10
241980;0743211383;8
241980;0743460529;0
241980;0842329129;10
241980;0842329218;10
241980;0842329242;0
241980;0842329250;0
241980;0971880107;0
241980;1558745157;0
242006;0060096195;0
242006;0140298479;0
242006;0141000198;0
242006;0312278586;0
242006;0312976275;0
242006;0312980159;0
242006;0312983298;0
242006;0373484224;0
242006;0380814021;0
242006;0439064872;0
242006;0439136369;0
242006;0446605581;0
242006;0446607193;0
242006;055321313X;10
242006;0553213148;10
242006;059035342X;10
242006;0971880107;0
242083;006016848X;0
242083;006099486X;7
242083;0140280553;0
242083;0142002267;7
242083;0312966806;10
242083;0312971125;6
242083;0312974256;0
242083;0316776963;7
242083;0316777730;7
242083;0345313860;5
242083;0345337662;7
242083;0345348036;9
242083;0345351525;0
242083;0345391802;2
242083;0345392825;0
242083;0345444884;0
242083;0374129983;0
242083;0375725784;0
242083;0380789019;7
242083;0380813815;10
242083;038529929X;9
242083;0385479565;10
242083;0385503822;0
242083;0385504209;8
242083;0439064872;9
242083;0439136369;8
242083;0439139600;9
242083;043935806X;7
242083;0440180295;7
242083;044021145X;8
242083;0440211727;10
242083;0440213525;0
242083;0440214041;9
242083;0440220602;7
242083;0440221471;9
242083;044022165X;7
242083;0440224764;5
242083;0440236673;5
242083;0440241073;0
242083;0440998050;0
242083;0446310786;0
242083;0446673544;0
242083;0451160525;8
242083;0451163524;7
242083;0451163966;0
242083;0451169530;10
242083;0451177096;7
242083;0451180232;0
242083;0451524934;7
242083;0452281903;0
242083;0553213105;2
242083;059035342X;10
242083;0609804138;10
242083;0671027360;0
242083;0671041789;9
242083;0679429220;8
242083;0679723161;10
242083;0679734775;5
242083;0679735771;8
242083;067976402X;4
242083;0679772677;0
242083;0684801523;7
242083;080410526X;10
242083;0804105820;10
242083;080410753X;0
242083;0842329218;3
242106;0060928336;0
242106;0061097101;0
242106;014028009X;9
242106;0140298479;0
242106;0156006529;0
242106;0312195516;0
242106;0312966806;0
242106;0312971125;0
242106;0316182540;0
242106;0316601950;0
242106;0316781010;10
242106;0316782505;0
242106;0345313860;10
242106;0345334531;0
242106;0345351525;10
242106;0345369947;10
242106;0345370775;0
242106;0345380371;0
242106;0345384466;0
242106;034538475X;10
242106;0345396936;10
242106;0345397819;10
242106;0345402871;0
242106;0380710218;0
242106;038079487X;0
242106;038531258X;0
242106;0385504209;0
242106;0385722206;7
242106;0425154092;0
242106;0425163407;0
242106;0425178579;0
242106;0425180638;0
242106;0425182908;0
242106;0439136350;10
242106;0439139597;10
242106;043935806X;10
242106;0440211727;0
242106;0440212561;10
242106;0440215625;10
242106;0440217563;0
242106;0440224624;0
242106;0440226104;0
242106;0446609943;0
242106;0446611808;0
242106;0446611867;0
242106;0449223612;0
242106;0451206525;0
242106;0515127833;0
242106;0515133302;0
242106;0553560247;10
242106;0553561618;0
242106;055356451X;0
242106;0553569910;0
242106;0553571885;0
242106;0553574663;10
242106;0553578022;0
242106;0553578308;10
242106;0553579606;0
242106;0553579983;10
242106;0553581554;0
242106;0553582127;10
242106;0553582143;0
242106;0553582658;0
242106;059035342X;10
242106;0671002481;0
242106;0671027581;0
242106;0671693816;0
242106;0971880107;0
242299;0060199652;9
242299;0060915544;0
242299;0060921145;8
242299;0060922532;0
242299;0060928336;8
242299;0060930535;0
242299;0060938455;0
242299;0061009059;8
242299;0140119906;6
242299;0140293248;8
242299;0142001740;6
242299;015100692X;6
242299;0312195516;10
242299;0312966091;0
242299;0312971125;0
242299;0316569321;0
242299;0316666343;0
242299;0316678104;7
242299;0345361792;0
242299;0345386132;0
242299;0375706771;0
242299;0375707972;0
242299;0375727345;0
242299;0380813815;8
242299;0380820293;0
242299;038082101X;0
242299;0385420161;0
242299;0385479565;0
242299;0385486804;0
242299;0385504209;0
242299;0399145087;0
242299;0399146253;0
242299;042510107X;0
242299;0425124347;0
242299;042513699X;0
242299;0425144429;0
242299;0425178765;0
242299;0425184226;0
242299;043936213X;0
242299;044021145X;0
242299;0440211727;0
242299;0440236673;7
242299;044023722X;9
242299;0440414806;8
242299;0446350982;0
242299;0446364193;0
242299;044651652X;0
242299;0446603589;0
242299;0446605239;0
242299;0446605484;0
242299;0446609404;0
242299;0446610399;7
242299;0446612545;0
242299;0446670251;7
242299;0449212602;0
242299;0451190491;0
242299;0451203895;0
242299;0452282152;0
242299;0553572997;0
242299;0553573136;0
242299;0670880728;8
242299;0670894184;0
242299;0671001795;0
242299;0671027360;0
242299;0671041789;0
242299;0671042572;0
242299;0679720200;0
242299;0679735771;3
242299;0679745203;0
242299;0679746048;0
242299;0743237188;10
242299;0743418174;9
242299;0743469801;0
242299;0786868716;0
242299;0786890436;6
242299;0804106304;0
242299;080410753X;0
242299;080411935X;0
242299;0842342702;5
242299;1558531025;0
242299;1565122968;0
242299;1573229326;0
242361;0060008032;0
242361;0060502258;9
242361;0061097101;0
242361;0140067477;0
242361;0140119906;0
242361;0142000205;0
242361;0316782505;0
242361;0345361792;0
242361;0345370775;0
242361;0345413873;0
242361;0345443284;0
242361;0373483503;0
242361;0380018179;8
242361;038542017X;0
242361;0385721420;0
242361;038572179X;0
242361;0440224624;0
242361;0440226104;0
242361;0440226430;0
242361;0440235596;0
242361;0440241162;4
242361;0446310786;0
242361;0446394521;0
242361;0446672211;9
242361;0449910237;0
242361;0451177096;0
242361;0451202341;0
242361;0451203771;0
242361;0515132187;0
242361;059035342X;0
242361;0671002481;0
242361;0671024248;0
242361;0671670689;0
242361;0671727796;0
242361;0671894455;0
242361;0679731148;0
242361;0679751521;0
242361;0684872153;0
242361;0688170528;0
242361;0767915054;0
242361;0804106304;0
242409;0070212570;0
242409;0156027321;0
242409;0312952716;0
242409;0316284955;0
242409;0385512104;0
242409;043935806X;10
242409;0553274503;0
242409;0670880728;0
242409;0671727796;10
242409;0743225406;0
242409;1573229725;10
242646;0061097101;0
242646;0142004235;8
242646;0312971346;0
242646;0312979096;9
242646;0316693235;10
242646;0345413881;0
242646;034541389X;0
242646;0345417623;0
242646;0345465083;0
242646;0373218036;0
242646;0385504209;10
242646;0425130711;0
242646;0425136981;6
242646;0425155404;0
242646;0425170349;0
242646;042518630X;0
242646;0440200989;7
242646;0440220602;0
242646;0440222656;10
242646;0440236673;0
242646;044023722X;0
242646;0440241073;0
242646;0446365505;0
242646;0446601241;10
242646;0446602620;5
242646;0446604666;10
242646;0446606189;0
242646;0446607657;10
242646;0446611085;0
242646;0446611808;10
242646;0446612545;0
242646;0446679593;10
242646;0449003787;0
242646;0451184963;0
242646;0515131229;0
242646;0515132020;0
242646;051513287X;0
242646;051513628X;0
242646;0515136379;0
242646;0553569910;10
242646;0553579606;0
242646;0553582135;10
242646;0553582143;10
242646;0553582747;0
242646;0553582755;0
242646;0553583441;8
242646;0553583468;0
242646;0553586122;10
242646;0671250671;5
242646;0671673688;0
242646;0671886665;0
242646;0679772677;0
242646;0971880107;0
242824;0061009059;0
242824;006101351X;0
242824;006109921X;0
242824;0312971346;0
242824;0312976275;0
242824;0312978383;0
242824;0312980140;0
242824;0312983867;0
242824;0345334531;0
242824;0345391055;0
242824;0373218036;0
242824;0373218192;0
242824;0373218397;0
242824;0373218400;0
242824;0373483503;0
242824;0373484003;0
242824;0373484224;0
242824;0373484232;0
242824;0373484410;0
242824;0373484429;0
242824;0373825013;0
242824;0425161242;0
242824;0440176484;0
242824;0440200989;0
242824;0440203856;0
242824;0440207622;0
242824;044021145X;0
242824;0440211727;0
242824;0440212561;0
242824;0440221315;0
242824;044023722X;0
242824;0441304834;0
242824;0449003787;0
242824;0449003795;0
242824;0449223604;0
242824;051511992X;0
242824;0515121843;0
242824;0515122734;0
242824;051512317X;0
242824;0515124214;0
242824;0515124893;0
242824;051512608X;0
242824;0515126772;0
242824;0515127833;0
242824;0515128546;0
242824;0515128554;0
242824;0515130389;0
242824;0515133973;0
242824;0515135062;0
242824;051513628X;0
242824;0515136379;0
242824;0515136530;0
242824;0553265741;0
242824;0553268880;0
242824;0553279556;0
242824;0553280368;0
242824;0553292722;0
242824;0553295977;0
242824;055356160X;0
242824;055356451X;0
242824;059035342X;0
242824;0671004573;0
242824;067101420X;0
242824;0671014919;0
242824;0671568175;0
242824;0671741195;0
242824;0671758896;0
242824;0671867091;0
242824;0743418131;0
242824;0743460529;0
242824;0971880107;0
243077;002542730X;0
243077;0061009059;8
243077;0064407667;0
243077;0312282990;0
243077;0312966091;0
243077;0316693200;0
243077;0345368754;0
243077;0345378482;0
243077;0345402871;0
243077;0399143947;0
243077;0425177173;0
243077;0441005489;0
243077;0446532231;0
243077;0446605239;0
243077;0446610038;0
243077;0449212602;0
243077;0449221504;0
243077;0449912558;10
243077;0525947647;0
243077;067100042X;0
243077;0671001795;7
243077;0671027387;7
243077;0786889020;0
243077;0812543262;0
243077;0887307876;9
243077;0971880107;0
243077;1400034779;0
244171;0060934417;0
244171;0142001430;10
244171;0156007754;10
244171;0156028778;0
244171;0156628708;0
244171;0312265867;9
244171;0312305060;0
244171;0316096199;0
244171;0316168688;0
244171;0316777730;9
244171;0345361792;0
244171;0345416260;0
244171;0345417623;0
244171;0374129983;0
244171;0375506039;0
244171;0375703861;0
244171;0375705856;0
244171;0375707972;0
244171;0375725784;0
244171;0385335881;0
244171;0385490445;0
244171;038549081X;10
244171;0385504209;9
244171;0385720955;0
244171;038572179X;0
244171;039592720X;0
244171;0399145087;0
244171;042511774X;0
244171;0425158616;0
244171;0440226104;0
244171;0440241073;0
244171;0440241537;0
244171;0451524934;9
244171;0452264464;0
244171;0452282152;0
244171;0452283205;8
244171;0452284449;0
244171;0671027360;9
244171;0671027387;0
244171;0743439740;0
244171;076790592X;0
244171;0802130208;0
244171;0802139256;10
244171;0804106304;0
244171;0812511816;0
244171;081297106X;0
244171;1400034779;0
244171;1592400876;8
244349;0061000043;0
244349;0345353145;0
244349;0345370775;0
244349;0345378482;0
244349;0345378490;0
244349;0345386108;0
244349;034539657X;0
244349;0345404769;0
244349;0380717018;0
244349;0385486804;0
244349;0425130711;0
244349;0425136981;0
244349;0425147517;0
244349;0425155404;0
244349;0425172546;0
244349;044021145X;0
244349;0440211727;0
244349;0440213525;0
244349;0440214041;0
244349;0440220602;0
244349;0440222656;0
244349;0440234743;0
244349;0446350982;0
244349;0446360589;0
244349;0446601241;0
244349;0446603589;0
244349;0446604275;0
244349;0446608890;0
244349;0451190491;9
244349;0515124214;0
244349;0553211404;0
244349;0553268880;0
244349;0553561618;0
244349;0553571818;0
244349;0553574574;0
244349;0671038443;0
244349;0671741187;0
244349;0671867091;0
244349;0971880107;0
244688;0060008032;0
244688;0060976845;0
244688;014025448X;0
244688;0140254544;0
244688;014028009X;0
244688;0140293248;0
244688;0140298479;0
244688;0156006529;0
244688;0312278586;0
244688;0312966806;0
244688;0312971125;0
244688;0312974256;0
244688;0312980159;0
244688;0312983824;0
244688;0312995423;0
244688;0316693200;0
244688;0316781266;0
244688;034541389X;0
244688;0345443284;0
244688;0380820293;0
244688;0385335482;0
244688;0385336179;0
244688;0385505833;0
244688;0385730586;0
244688;0425192725;0
244688;0446610542;0
244688;0446613266;0
244688;0446673544;0
244688;0451203771;0
244688;0451203895;0
244688;0451209907;0
244688;0553271636;0
244688;0553279556;0
244688;0553578693;0
244688;0671027360;0
244688;0743206045;0
244688;0743418174;0
244688;0767905180;0
244736;0060199652;0
244736;0060922532;0
244736;0060928336;0
244736;0060976845;0
244736;0061098795;0
244736;014023313X;0
244736;0140244824;0
244736;0142001740;0
244736;0156027321;8
244736;0316096199;9
244736;0316284955;0
244736;0316601950;0
244736;0316666343;8
244736;0345313860;0
244736;034538475X;0
244736;0345387651;0
244736;0345396936;0
244736;0345427637;0
244736;0345446860;5
244736;0375506039;0
244736;0375700757;0
244736;0375702709;5
244736;0375703063;0
244736;0375703764;0
244736;0375705856;0
244736;0380730138;0
244736;038082101X;0
244736;038531258X;0
244736;0385474016;0
244736;0385720106;0
244736;0399501487;0
244736;0425107469;0
244736;0425130711;0
244736;042513699X;0
244736;0425162443;0
244736;0425166619;0
244736;0425169693;0
244736;0440122090;0
244736;0440221471;0
244736;0440222656;0
244736;0440235162;0
244736;044651652X;0
244736;0446602620;0
244736;0446605239;0
244736;0446672211;0
244736;0446675059;0
244736;0449212602;7
244736;0449907481;0
244736;0451153553;0
244736;0451172817;0
244736;0515133973;0
244736;0670865796;0
244736;0670894184;0
244736;0671014196;0
244736;0671510053;0
244736;0671617028;0
244736;0671683993;0
244736;0679735909;0
244736;0679751521;0
244736;067976402X;0
244736;0684872153;0
244736;0743418174;0
